,authorName,count,reputation
21385,walterz,66,3747.9767400586684
6527,fabio,66,4390.133669176908
2586,bitcoinroute,66,3815.9126317358323
18057,silviu93,66,3834.8933568502403
16861,rok-sivante,66,4802.406792978344
8183,hassanabid,66,4077.341300975141
21312,voronoi,66,4572.7444503005
7070,freddbrito,66,3900.3343552370043
14306,nguyenthanh,66,3961.5424224517114
7621,gktown,66,3906.405751942315
5154,dezconocido,66,4251.218838012458
11680,lingfei,66,4330.603358103687
11806,logic,66,4444.674795905555
7693,gohba.handcrafts,65,4038.210240427773
15691,politt,65,3470.6632869822884
18889,steemknowledge,65,3913.0242648398234
3441,cavilacion,65,3707.8215488006476
8546,hopehuggs,65,4233.264939413927
2529,binkyprod,65,3853.8862613630413
14291,nextgen622,65,4301.061344830936
16704,rizaldamti,65,3861.752066479013
20025,themoneyteam,65,3833.156251012543
10276,julee,65,3804.9308286746036
12701,mathworksheets,65,4173.124565540238
12842,mcw,65,4067.880268452146
19686,tegoshei,65,3970.0883303550754
17950,shivohum2015,65,3926.2632102410626
11005,kobusu,64,3786.560668908114
7384,gauravchugh,64,3553.460301504563
19906,thecrytotrader,64,3843.2473623304304
11997,luigi-tecnologo,64,3709.2981316268715
10091,josediccus,64,3752.9256573941466
17729,sergiomendes,64,3603.1074344811104
13459,mokluc,64,4265.806733241711
20307,titin,64,4193.918006697829
5349,djmalith,64,3595.410439614995
15435,phelimint,64,4040.559514480953
1936,awinyaksteemit,64,3653.3922067842213
1620,artguru,64,4241.684620876784
11111,kristal24,64,3660.2138456485764
7125,freshstuff,64,3662.8936075671527
181,ackza,64,4172.68068681608
14350,nicnas,64,3900.353945700752
13191,mikkolyytinen,64,4264.030892915816
16520,retro-room,63,3796.038193459297
8696,iamnotageek,63,3616.2813803228973
21286,voiceofreason,63,4022.2110311756423
12269,makhzar,63,3821.2979665843623
10449,kakilasak,63,3611.583207967389
1003,amuchtar,63,3528.558251235177
10497,kanokwan,63,3628.6578921057917
20502,trafalgar,63,4234.305228748424
21425,wasgyo,63,3519.557325706771
11557,leyargoz,63,3653.15018169423
18599,sqamemal,63,3280.355641387543
15682,polaleye50,63,3530.427930589275
7281,gabrielvlad,63,3439.4006345495122
15352,pepe.maya,63,3926.820199285649
13228,mindhunter,63,4585.111154174668
19199,suggeelson,63,3965.049415691862
4150,creadordelfuturo,62,3826.68295683863
1038,anandhh,62,3339.8343699400302
19950,theghost1980,62,4014.069252259508
4726,dante31,62,3581.7949398665505
583,albuluhi,62,3507.967504067756
435,ahtaroo,62,3551.827332900513
16857,rojasruth69,62,3268.2895744338075
21821,xtrodinarypilot,62,4100.954341420965
20157,thinkit,62,3769.8572986332483
19423,syehlah,62,3509.665513853023
14688,odennodaikon,62,3292.4353695697823
20970,valth,62,4138.522690880294
5963,elenasteem,62,3916.470435962503
6659,fatboyjames,62,3389.4496471176417
13448,mohsan0073,62,3324.910507805648
7325,gamesociety,62,3885.8848508516517
12114,m31,62,3679.5702746252327
16118,rahmanovic,62,3551.6680708695912
19812,thatsweeneyguy,62,3629.0558979558373
10739,kerriknox,61,3446.325105819211
15422,pfunk,61,4426.677729158677
11627,lighteye,61,3890.0293156584485
4350,cryptokrieg,61,3674.5591304270197
16266,ratel,61,3796.0767432449466
11065,kotturinn,61,4010.8849546371657
2167,bat-junior,61,3638.2146510781968
13149,miingjazz,61,3360.4560289650017
4334,cryptohustlin,61,3839.6234805799545
20583,trenz,61,3508.965653960097
20612,triverse,61,3779.4594294741764
15167,paper-pecado,61,4171.685544039613
21433,watersnake101,61,3423.123487481388
6552,fadli79,61,3234.120801437919
18105,sinned,61,3543.697115476128
21934,yetaras,61,4281.02566265384
2972,brianphobos,61,4108.5509858871765
2260,beers,61,4070.293492364275
11814,lola-carola,61,3752.8299716081992
18081,simontheravager,61,3106.9152848568287
18053,silvia,61,4235.974853742343
16378,rebeccaryan,61,4144.656585355443
1296,annexworldwide,60,2761.4472963753456
4507,cuttie1979,60,4099.191761349132
19651,techmojo,60,3569.2916815378585
3825,claudiop63,60,3970.6864230561323
20447,torachibi,60,3324.7352599133733
3158,bxt,60,4061.1778730214182
18868,steemitph,60,3727.0318923659743
4737,daophasuk,60,3333.8390610067954
266,adjs20,60,3802.782177868934
7433,gefa,60,2983.7455900077193
12233,maikelsoto,60,3387.651739624462
17309,samest,60,3279.8250367600676
10601,katiuskagomez,60,3419.0916803172927
9889,jocra,60,3463.161714727607
8803,ijoel,60,3498.7549348597845
17464,sarita,60,3742.1402768955677
14407,nikolina,60,3711.212914256484
12831,mcfarhat,60,3874.1869108835263
10471,kamada3,60,3256.908186203812
1383,anwenbaumeister,59,4212.997336716855
14612,nuges,59,3533.0240311741077
18012,sighanchi,59,2681.925920042171
11615,lifewithcrypto,59,3354.604908957926
3086,buggedout,59,3582.0504695037557
9031,investwarrior,59,3337.8282299197676
7828,green07,59,3278.9855419081728
10579,katdvine,59,3626.956839067996
10542,karlin,59,3523.6624160243077
16218,rana42,59,3226.197464245817
20474,tournego,59,3330.0455799020456
2232,beautifulbullies,59,3767.331137925226
1582,arsenal49,59,3588.93908900081
7434,geggi632,59,3597.6201340772095
16349,rea,59,4122.027933822682
3424,cathi-xx,59,3837.5892836519897
134,abunagaya,59,3438.474976577687
18725,steem77,59,3347.053722484325
18170,skapaneas,59,4103.526099242609
5828,edgarsart,59,4178.497448947492
12591,martinio6,58,3414.0803032833687
14060,nasrud,58,3229.9991410533394
18624,stabe,58,3573.6703876337506
12456,mariachan,58,3177.280957831865
22277,zizuflorin,58,2921.6425439856926
15213,pastzam,58,3143.9298392761675
413,ahmadmanga,58,3343.2107747092086
12108,lyxng,58,3475.899463016308
9470,jatinarora,58,3114.77537014189
12531,marketreport,58,3971.137050155329
19143,stranniksenya,58,3236.1060209925645
19804,thatindianlady,58,3614.699336296769
21162,vigux,58,2921.8241506726754
7918,guidorosas,58,3245.28430851326
8976,inoue,58,3628.551729191449
13563,morodiene,58,3398.2170398791577
10249,juanpchica,58,3060.177553064327
10898,kingsberry,58,3161.472680969959
9265,jackelinlopez,58,3273.617707505788
4068,corsica,58,3393.4551789484303
1300,annie1968,58,3036.158250171991
4654,daneftaly,58,2944.710663306422
16122,rahmats,58,3331.226270378901
22287,zodiacus,57,3111.9391177218868
1032,anaman,57,3324.746991110379
15211,pastorlea,57,3128.4498907506845
19919,thedegensloth,57,3375.2572837791513
12349,manishmike10,57,3460.3829735318473
5125,deutschbot,57,3584.449418440326
12915,mela,57,2976.512277696454
3921,coffeetime,57,3362.3025996369397
10098,josegre994,57,3025.427567477399
5809,ecxiquia04,57,3193.4394674487953
21870,yaniria1,57,3202.1294590192624
725,alhasan,57,3125.9229747323557
12992,mes,57,3428.158973885118
13815,musa.mir,57,2637.2076008177773
9583,jedau,57,3775.4342231793107
2149,bart2305,57,3344.275933600967
8873,immarojas,57,3726.6592931231735
1771,asterkame,57,3103.682473403945
18177,skeptic,57,3054.217469388041
2046,bacchist,57,3952.389710394065
9666,jerrybanfield,57,4167.9144695097375
18010,sift666,57,3635.777412497368
16832,roelandp,57,4079.5971750820468
7575,gikitiki,57,3306.135317971024
15373,perfectsense,57,2630.4899431540184
14212,nelyp,56,3627.3095920248365
13034,mhel,56,3011.6321309482137
1795,atafauzan79,56,3148.0170641025884
15178,paradise-found,56,3678.8640460951037
6842,fisteganos,56,3728.1924806785014
16996,roychoi,56,3580.673171386302
16408,redhens,56,3281.095317452746
7008,fraenk,56,3320.7311495207405
536,aksinya,56,3852.991560455169
17796,shady,56,3794.9207806271465
1536,arkan18,56,2992.5772646204964
7962,gvand,56,3215.767577665063
7388,gavinthegreat,56,3225.049035639159
16590,richardcrill,56,3764.844863248217
19669,tecnosgirl,56,3488.3567979479294
18734,steembd,56,3001.4773283628197
6080,em3,56,3306.004224599333
8084,hansikhouse,56,3933.584592451027
5247,digitalking,56,3257.8471117954796
14995,oscarcc89,56,3344.2759762351
9501,jayantha,56,2704.648511074426
4702,danilamarilu,56,3816.5008862422255
7570,giftedgaia,56,3522.1512773176046
16989,royalmacro,55,3798.406981980373
8675,iamcupid,55,3223.672703069692
2344,benjojo,55,3887.1245175521053
10274,jujanen,55,2585.0264659756795
16671,ririn,55,2948.4877710454016
3405,cassidyandfranks,55,3402.5139904729117
3491,cerebralace,55,3191.0261488365254
19159,stresskiller,55,3160.625265361521
3827,clayford08,55,3091.162662180869
20449,torem-di-torem,55,3385.436355674399
14119,naturelife,55,2710.4938060817685
10359,justinashby,55,3290.1392548246695
12570,mars9,55,3553.1572828201934
8482,hmushtaq,55,3119.4589793661853
12365,manosteel211,55,3074.606862804097
9105,irreverent-dan,55,3234.9123751418692
4894,dbzfan4awhile,55,3167.780063207017
19234,sumi,55,3095.626116035608
13867,mxzn,55,3449.045669706113
677,alexicp,55,2918.1519476630706
5406,dodybireuen,55,3354.0114499593146
5666,dsatria,55,3041.1068077658256
15847,professorbromide,55,3078.494679711604
20522,travel-trail,55,3344.46234356223
6318,erodedthoughts,55,3160.779333079689
14906,onswitch,55,3003.577708118749
19518,taministy,55,3159.5429253465204
3313,carlgnash,55,3202.792128063155
19331,susiunderground,55,3252.9661377716466
4650,dandesign86,54,3400.0016187942433
7866,grildrig,54,3487.3291890202727
2729,bloomview,54,2850.740610851767
10403,jznsamuel,54,3382.020386682956
14494,nobutsd,54,3294.0655783594957
11103,krishatnet,54,2990.3611106609596
10915,kiokizz,54,3077.0195486955786
18548,spiceboyz,54,3096.170717683107
20946,valency1,54,3079.1135816824512
4895,dcaroa,54,3143.311335545448
6658,fataelrumy,54,3182.124964324465
17966,shoshin,54,2995.4133863302964
11395,lazariko12,54,3583.043272526606
12516,marius19,54,3944.5763389951367
21068,venuspcs,54,3520.7033185905757
15851,profumodimare,54,3217.5216433352075
695,alexrickard86,54,3385.1960087900457
4310,cryptofarmer,54,3414.266183583152
18006,sidwrites,54,3174.6748526118085
19985,thekitchenfairy,54,3175.0391895926123
10968,klen.civil,54,3215.269392347052
4351,cryptolife1,54,2933.3763293598204
17344,samuel-earp-art,54,3341.421740241704
3337,carloserp2000,54,2968.788557403458
16941,rosesopenweekend,53,2716.5850164910453
681,alexisvalera,53,2906.583436119843
19631,teamhumble,53,3329.545125856124
17268,saleg25,53,3328.112104450432
19053,steve1122,53,3025.545331051425
15058,owner99,53,2965.2914805241553
14787,olga.maslievich,53,3679.9679172379174
5849,edrivegom,53,3495.838151862217
15761,praise-eu,53,3031.383927650495
19579,tastetwist,53,2880.2149132440018
200,adal111,53,2486.813820438642
15307,pearlumie,53,3165.2693307031664
5439,domidelpostigo,53,3061.706555369089
6930,foarsyad,53,3004.9201973319537
19184,subkiusman,53,3047.72037304765
7758,gooze,53,2950.1556265938234
19529,tandemus,53,2581.6738378292125
10827,kid4life,53,3452.6402351956626
11819,lolzwithlisa,53,3050.1537724137916
21267,vladikras,53,3042.810377210627
650,alexanderlara,53,2659.563944347559
19324,susanli3769,53,3431.1578928658087
17916,shenchensucc,53,3304.880501616727
16940,roses-trail,53,2583.4947379518103
4836,davidfar,53,3042.5808062598267
19018,stella87s,53,3206.5093195949485
12806,mayvil,52,2930.4670025824753
16449,reiny,52,2915.957198204479
17009,rscalabrini,52,2938.7778592182754
10394,jwolf,52,3470.507534764087
2126,barbara-orenya,52,3186.8046491755795
16011,querdenken,52,3018.3081523045203
21151,vidafitnessfeliz,52,2874.2484542515076
20926,vachemorte,52,3109.0124945218545
4172,crepa,52,2703.4702347390275
11709,lisadang,52,3115.601753557049
1975,ayobami99,52,3168.4538846114747
13822,mushthafakamal,52,2824.6004849393084
5437,domelay,52,3004.1504552158367
9229,izgb,52,3004.416648132097
2625,bkkshadow,52,3677.307228463232
3596,cheeto.blue,52,3174.80813327219
18406,somethingsubtle,52,2872.600855424388
21875,yanosh01,52,2989.99747839781
12680,masyl,52,3200.652093944065
776,allabama,52,2541.5198578041327
11575,liberty-minded,52,3199.5775853281434
9681,jessamynorchard,52,3495.098104481089
3793,cityslicker,52,2877.726609495074
2205,bdmomuae,52,3196.4365319228436
16155,raist,52,2689.347022450098
13244,minimalpris,52,3100.729308487138
22280,zkalemiss,52,3237.129956175792
2707,blockgators,52,3358.788446534061
11281,ladyvinci,52,2804.3441462252053
16888,romulexx,52,2926.5789391183707
17119,rye05,52,3147.538594874899
14182,negativer,52,2979.0539400359
21085,vermillionfox,52,3359.710842340004
17909,shello,52,3099.3219743085147
16422,redtravels,52,3005.289215214523
2591,bitdollar,52,3054.7779717391136
15972,pyaesonekhinkhin,51,2848.4493366040656
17338,samstickkz,51,3141.6085700965627
20575,tremendospercy,51,3264.8860347747677
21363,wakeupsheeps,51,2924.3981604107657
11045,konyi,51,2786.2021466719834
13767,mujahidhashmi,51,2720.5198686805575
18407,son-of-satire,51,3532.234094318536
1324,anri-avgustino,51,3054.038296029576
1559,armshippie,51,2835.8922647803383
3070,buckydurddle,51,3052.765775313639
7812,graviton,51,3159.13585675674
7851,gregario,51,2840.7552557812505
20285,tinhlaingoo,51,2856.4498370992187
21401,wandrnrose7,51,2880.089515520375
8548,horazwiwik,51,2922.7008121658073
9002,intelliguy,51,3413.618106985329
17568,sciack,51,2855.116130236303
4875,dayleeo,51,3002.929363190599
14749,oksanasemenova,51,2476.935557853961
7843,greensky,51,2963.2527118041285
17184,safflongtime,51,2723.6934204711793
2396,betamusic,50,3431.9478842510953
12392,maochitse,50,2632.5874816923033
20464,tosolini,50,2865.283164742678
2783,bob-elr,50,2806.59115604321
22070,yukihiro3005,50,3101.544484580783
15006,osmerj,50,2932.3400443453907
9700,jesta,50,3541.645570636639
19232,sumayyahsaidso,50,2871.7273592641836
8844,ilyasismail,50,2795.2748874131466
1491,arfa,50,3010.8971784844243
4947,decentralizd,50,3110.3488573106565
2827,bontonstory,50,3507.6302362734727
3069,bucho,50,3047.918225005454
21863,yanes94,50,2879.41768968475
3948,coldhair,50,3266.8365208122873
6022,elizacheng,49,2729.5032876962155
14102,natord,49,3262.0494966145807
6470,exe8422,49,2544.9503413013445
10217,jsock,49,2843.968867639742
19171,stuffy,49,2431.9862637953624
17988,shweyaungmyanmar,49,2690.327186541397
4087,costopher,49,2651.5685175656745
6283,erikaflynn,49,2900.48055601001
21408,waqasmalik,49,2684.118217527016
17013,rtdcs,49,3115.8540668362343
12437,margaritabokusu,49,2728.2471151116947
17202,sagor24,49,2179.891215901932
18919,steemphotography,49,2691.8625042496296
21050,velchev-tatoo,49,2571.5787428110343
9548,jcdetona,49,2691.652115090282
13936,n3bul4,49,3037.9093259506394
16609,rickie,49,2992.40786105949
8113,happyme,49,2730.9901435860074
12242,maintain4real-eu,49,2664.1102718952343
20382,tomekkk,49,2954.5457200480914
19701,teks,49,2798.7111577458695
14892,onlineprds,49,2910.7253239010265
15038,outhori5ed,49,2994.4634896704843
7557,gianluccio,49,2937.528157490782
19401,swolesome,49,2776.1985269770175
11366,lauralemons,49,3338.845900124607
14537,nonqui,49,2407.43957780924
7455,generation.easy,49,3142.9361800603374
2886,boynashruddin,49,2842.012582547858
20754,tyrael1979,48,2248.085542386145
12381,manueldelgado,48,2714.6017572089777
15771,pratickr,48,2522.333937836461
15826,princesohan,48,2558.8924913370083
850,alteregophoto,48,2760.2620038176583
3179,caballerojohanes,48,2313.372112084123
18217,slayerkm,48,2752.516148550513
11745,littlenewthings,48,2725.107551826599
704,alexzicky,48,2816.2099865051046
15407,peterschroeter,48,2746.19462321992
5008,dejan.vuckovic,48,2773.4592631818373
7320,gamersclassified,48,2894.6663972707224
15087,paasz,48,2525.701073477624
5959,elenahornfilm,48,2797.5596969060407
12390,manvigupta,48,2605.289331377627
8123,harbysco,48,2765.106557308501
2643,blacklux,48,2529.611449825933
12138,macksby,48,3524.366027300245
16499,rest100,48,3134.502049486673
20729,twitterpated,48,2635.6438730841965
6247,eqko,48,2837.831361398984
9722,jewels3,48,2731.2411549620074
7504,german-trail,48,3079.515149952959
5474,dontcrypto,48,2179.97509644274
971,amirview,48,2194.827136362379
6160,emz89,48,2559.195391819462
11832,looftee,48,2875.2626416767985
5908,eirik,48,3020.2491596843756
21627,winstonalden,48,2965.1355397736743
9395,jamjamfood,48,2645.179553602086
18904,steemmeupscotty,48,2763.0890526995904
164,achim86,48,3168.63423594384
10456,kalemandra,48,3231.5038834591687
18864,steemito,48,2657.925216116102
1961,ayemomo,47,2585.2903363297605
17097,rvanstel,47,2554.529925443108
6317,erochiara,47,2427.108023276775
15496,phunke,47,2665.5803426874945
12740,mattuk,47,2543.9304642879843
7590,gingerninja,47,2750.590101015921
14962,organik,47,2576.812550141875
7166,fugetaboutit,47,2832.354907255108
15214,pataxis,47,2820.6675582174357
2794,bobokyaw,47,2712.2090561293776
12508,mariostucablog,47,2799.930265377048
4466,cultura.bitcoin,47,2873.7747046832706
4162,creativewoman,47,2673.976992797589
9102,ironshield,47,2666.463998595581
18074,simonjay,47,3058.466056981728
14776,oleg326756,47,2953.5824397273827
9977,johnjgeddes,47,3387.103408526926
12297,mallorcaman,47,3091.446048220414
6968,forestdweller,47,2452.5773890338382
7051,frankydoodle,47,2609.320079577181
7644,gloglo,47,2906.8576320979996
11430,leczy,47,2632.566340982097
13684,mrslauren,47,2666.7366530353434
10430,kafkatanaka,47,2338.0363225241726
12510,mariska.lubis,47,2614.0140307415363
1112,andrekweku,47,2428.819704516705
248,adialam,47,2735.724584768391
22241,zest,47,2965.8659115633845
4750,darius86,47,2655.17094652843
15030,oummara,47,2552.697967806038
18506,spanish-trail,47,3076.7609482961057
7678,godfish,47,2591.296914519642
17731,sergiopocasluces,47,2712.8812177678174
3909,codingdefined,47,2859.2754984282606
17527,sayee,47,2550.274795423648
13774,muktichugh,47,2479.06289733356
2218,bearone,47,2947.5499172654177
12759,mausamitimilsina,47,2561.349954898354
12290,malikidrees,47,2468.1188971368315
