,authorName,count,reputation
10089,michelletsz,81,4223.1305315536765
12206,pouchon,81,4799.4816392834855
17165,yusliadi,81,2835.2491518543357
10694,muktichugh,81,4271.735400844129
14198,simarhaban,81,3748.749139158697
9106,liuke96player,81,4444.463186813312
1517,atie,81,2025.0
3508,cutsyifa,81,3608.761249835858
1829,bang.rabok,81,3919.3583716538665
15650,thenomadictales,80,4257.314553423652
12447,quotesteemit,80,4331.8207575301385
16148,tygergamer,80,5682.47618940809
5018,faiz23,80,3663.071878794392
12403,qhaltpal,80,5299.107583181463
11148,neuerko,80,4262.681335379928
14610,starangel,80,4075.0548784941498
17254,zaskia,80,4855.883910670675
16637,wandimaru,80,4385.159485099932
15147,sweetcharity705,80,4364.075918786384
14352,smeet,80,3975.1574842555683
10260,mister-futurist,80,3692.1595624313613
3661,danihim,80,2000.0
2815,cedaout,80,3993.1117199958144
14012,shahzad200888,80,2000.0
8282,kesolink,80,4373.990802431482
1428,asatu,80,3585.7058856672234
14476,sophie8,80,3651.422083622946
6958,intania,80,4096.089514335983
10566,muallem,79,1975.0
7639,jjb777,79,4349.088149029184
9542,manokna,79,3779.033765150114
5756,ghaaspur,79,3647.8274131759404
13568,saifulrahmad,79,3564.724111467197
10019,meysam,79,5094.146251714654
14734,steemit-health,79,5358.223297118265
15656,theodosis63,79,4483.1076805700395
5155,fedesox,79,3764.477160613994
11973,peterxixonex,79,4287.3207112788405
4396,dwinblood,79,5763.966815193869
2945,chen-chen,79,3902.619253749365
10764,murtazapasee,79,3515.558088681329
12264,primadona,79,1975.0
10272,mitchhunter,79,4624.6848651248565
8429,kimzwarch,79,4492.450475382947
103,abiproud,79,4485.76159997241
4096,dinasapitri,79,4214.631929475125
5002,fais75,79,3628.617637851158
9558,maochitse,79,4159.204025806658
6304,heavenly-ideas,79,3978.408860887103
884,amrizal,79,4630.748316359837
11510,officialfuzzy,78,5799.841261724776
14710,steemflow,78,4585.3757161403455
16469,vingkirking,78,3435.3910834376306
1683,ayi1,78,3603.7337688269604
8831,laura7,78,3525.9676325979835
6222,harrimulia,78,3591.5166561431756
2963,chetah,78,3444.184646551982
15890,tokesaka,78,3445.515728365899
4566,elechuzo,78,3760.200486289369
12855,remic2005,78,3733.8784188111554
2996,chitnaingoo,78,3742.811541151871
15522,the-daily-walk,78,3833.554102709017
17163,yusdular,78,3558.9677325830207
8330,khairulazami,78,3749.9863417927463
16923,xiti,78,3706.056605205252
1537,atta09,78,4575.89415294015
3505,cutris01,78,3651.5297672356987
4120,dishantsihag,78,3490.7939357474916
3920,denmarkguy,78,5361.645007039059
10732,munawir91,78,4234.815287280428
713,alkhalid,78,3569.163509915772
12265,primadono,78,3441.170483081228
717,all-aceh,78,3747.7457391720945
3991,dexpartacus,77,4465.384340830475
7548,jessica4,77,3425.8426498913223
1523,atimk23,77,3743.2889225925937
16981,yanies,77,3629.159189652031
2588,bukhairidin,77,4080.970283605065
15889,tokeeh,77,3396.0396530106154
10001,messwir,77,3446.2516102405384
13341,rotfoot,77,4234.105838877443
2442,boynashruddin,77,4465.761694859822
3564,dadview,77,4500.408095763057
13385,rsrestinga,77,3569.2018054738246
9206,lourdeshd6,76,3998.190169654413
14960,strep61,76,1900.0
9263,lucki9,76,4828.895061860688
11665,opheliafu,76,5686.08025628711
8793,lamex,76,4158.856077069233
5996,gringalicious,76,5634.517495479814
3310,creativeamsle,76,3598.2545618299755
4683,emma5,76,3408.32478974049
8124,karenb54,76,5282.9696628725305
5009,faisalking,76,4247.831343800201
12867,rencong,76,3825.4126420271555
2113,bigskykilroy,76,3878.853871314205
3858,dedysteemit,75,4231.60486965904
11122,neo-wiza,75,3737.596881728166
11568,olga.maslievich,75,5207.460454221616
13907,sekak,75,3299.5313545734075
13764,satfit,75,4103.116153779307
1741,azlansugihen,75,3670.498533602185
5723,george-topalov,75,4171.151510527192
14989,suca,75,3404.1608147345914
5125,fauzi03,75,3764.6221210468893
10147,mikong,75,3273.3078338900737
8113,kaoysteem,75,1875.0
5568,gabberted,75,3409.6539144169305
11942,peovvelo,75,3531.332816487344
17355,zodiacus,75,4093.8258521523103
10661,muhathir,75,3329.1539327036817
10382,moliyana,74,3636.1633015613984
13088,riskipaloh,74,3281.025918757998
12389,pyaesonekhinkhin,74,4131.296213937579
8025,jznsamuel,74,4634.426540970994
9618,mariaozawa,74,3811.944851465236
13372,roykie17,74,3990.7576555889873
1047,anggaarlianda,74,3444.7588056457357
4797,eroche,74,4935.221597553184
16928,xodyd2da,74,3945.124015130121
4214,domelay,74,4275.114183100279
10961,nandaminkhant,74,3816.533740715882
12051,pilcrow,74,4116.600741505462
5,a-alice,74,4394.230383960395
4036,dianamihaela,74,3506.8290487427166
4065,diggerdugg,74,4055.7118963659136
4045,dianrusdiana,74,3509.3355315448584
11261,nilam,73,3385.4514772600014
3798,dayleeo,73,4298.0483840269235
10483,mrafa,73,3442.160100075482
3686,danrem,73,3272.7894234070704
12201,positivesteem,73,4692.128078875839
5084,farhansteem,73,3737.6732326687343
14888,stevecoin77,73,3370.0539210544257
9602,maria5,73,3297.0290347545006
4815,espanol,73,3398.1722459908565
17063,yoile,73,3479.113026369273
6089,hadimemories,73,3998.39738705981
15326,tarzil,73,3206.808266268615
7468,jefryagooners,73,3637.772725357175
2636,bustamam,73,3656.7019875336105
8281,keshawn,72,3926.265411212399
12261,pretzelgirlsandy,72,4249.720603507507
6149,hananan,72,4027.738648423798
9085,lisvitania,72,3222.8748738086024
4152,djunmul,72,3502.0931475946177
11180,nia21,72,3265.573339717158
5528,funnyjokes,72,3825.1062149281615
17032,yetaras,72,5052.99044712628
13709,santi84,72,3605.8704752922977
15553,theb0red1,72,3744.2403100889396
12644,ranuganteng,72,3138.191828208027
1163,anton-kostroma,72,4656.722589433041
2543,bruckdashel,72,3845.192413426209
10960,nandafarahyuna,72,3278.2876601409353
1458,asli,72,3154.935080531557
4919,exyle,72,5233.566679207175
5503,fujaxxi,72,4135.650055648703
2239,blackrows,71,3167.3629931193627
13316,rosaria,71,4413.685432289082
9638,marinkata,71,3746.19629407923
15793,tika.chibi,71,3490.0267433706763
10752,murny,71,3331.3857277889674
2116,bikalsiwakoti,71,3822.723989371913
5028,fajarli,71,3651.2077710424555
11936,pele23,71,4044.8941887430515
1677,ayemomo,71,3905.4385931790002
9560,maop,71,3080.174026775449
2376,bolang,71,3348.36901527752
5436,free999enigma,71,4458.586546347464
12139,poeeimon,71,3172.294642010731
13510,safar01,71,4809.8640284070725
2352,bobiecayao,71,4019.2687275267976
3169,coffeelovers,71,3884.358396347944
11794,palsbot,71,3356.8073519508084
3113,clayop,70,5066.267157333772
6192,happyphoenix,70,4285.14133796624
15034,sulev,70,4803.917609446617
944,andesign,70,3789.8026468892795
9724,marxause,70,3405.457617518135
9848,maxdevalue,70,4058.356572709564
10190,minnow-booster,70,3077.70965628199
2386,bontonstory,70,4910.682330782862
97,abiglp7,70,3128.358798676762
16344,vannour,70,4866.859900834572
4016,dhiki,70,3340.8701831523326
6441,hichemfetoui,70,3793.4654962842324
7670,joanderit,70,3827.095101366619
10743,munzil,70,3427.8676725238283
5602,gajah,70,3058.57630343542
783,althaf,69,3327.0804047541096
17145,yuniasyaf,69,3416.069836360212
3240,coquiunlimited,69,3743.220663561526
12025,phunke,69,3913.1392462946696
15203,syibran,69,3846.077598638977
15572,thecryptofiend,69,5147.083068724036
1160,anti-sophist,69,3892.6757866080143
7535,jery,69,3429.917965715261
6709,ibnuhubban,69,3231.759650606065
7030,irfanullah,69,3963.9928441671377
3028,chrisparis,69,3080.388389460351
13700,sanjay91422,69,3797.16800988728
6596,hubbi,69,3912.1744595709097
10838,my451r,69,3599.3889112124994
765,alphacore,69,4008.3191446261585
136,abuhaikal,69,3060.666003992568
4971,fadlie,69,3720.102253992807
12379,putristeem,69,3742.7535988121595
2939,chefcryptoshark,69,3387.871087835896
14022,shamuel,69,3132.0770345097912
12109,planetmarketers,69,3374.500675209238
8068,kakilasak,69,3955.2894972495674
4647,elvispandawa,68,3265.2672187546323
13030,rijalunnajat,68,3603.55103922928
1499,asturigla,68,3282.9755373534344
5217,fikarmalow,68,3069.8189900294883
14063,shawnamawna,68,4318.295772144197
2831,cekpidi,68,3087.866904342096
6215,harismunandar,68,3521.6522029358352
2439,boyka2,68,3043.7922376463544
13048,rinaldi,68,3336.6422662853647
1467,asnadi,68,2958.4605703061193
1379,arrowqueen,68,3699.5559960358337
4188,doctorfray,68,3366.1115586958963
8090,kameng,68,2944.7910795619273
3200,coloringiship,68,3871.236915203079
16650,ward01,68,4002.726615732421
4499,edubeta,68,3178.5795986661205
13806,sby,68,2963.5884816661774
2262,blessedman939,68,3923.5649526771363
8084,kamaltyagi,68,3719.2665020118134
14922,stnwllstrtgc,68,3689.4283801045804
680,alif01,68,3659.9034566298265
16423,victorbz,68,3832.603243918523
11823,paper-pecado,68,4650.403557290061
8168,katharsisdrill,68,4639.201681043245
2323,bluesea1,68,3015.9521826995156
10157,milfa,67,3326.2613107998886
2372,bokap,67,2950.642113171015
13873,seaworld,67,3407.219254273068
13711,santiintan,67,3160.8264075713246
5473,frida-home,67,3215.8566489888753
9287,luisucv34,67,4623.055322481484
5166,felix.herrmann,67,3865.969531875918
7797,jordon7,67,2984.4223514242144
2690,caledum,67,2924.7798603026336
1692,ayobami99,67,4082.4309667109383
14591,ss2bv,67,3176.6498674113277
13129,rizasukma,67,4089.2542764498503
8537,kobusu,67,3963.844207107457
147,abuyusy,67,3046.3752291220926
4741,entrebellas,67,3144.169056383517
3497,cuthamza,67,3002.9135543553866
9649,marius19,67,4894.152783728537
6823,imaa,67,2918.4327641461164
6759,ihr,67,3080.748167027109
5799,gilma,67,3855.8379306668817
13211,rociolala,67,2982.552473190414
9046,lily-da-vine,67,4864.036380606871
8194,kaylinart,67,4958.2482082485885
8977,leylar,67,4590.738536271346
4043,dianna1,67,3019.253258154503
4526,egregorian,67,3417.447899978988
4542,ekaprago,67,3102.4239377471686
8981,lgs8235,66,3863.7066296112853
11705,osasinfo,66,3117.9720785762493
14558,sport.prediction,66,3199.483772628506
11463,nyanyakmbomber,66,2961.9774428083024
2842,cepul,66,3191.348273868553
15602,thegoodquote,66,3575.845457746127
10338,moegana,66,3368.165671044359
13817,schamangerbert,66,4423.822190431724
14577,sr4,66,3155.4912031480526
6731,ideagenerator,66,3604.2109973744477
2381,bondel,66,2925.6754526882514
15644,themoneyteam,66,3887.8000176210326
676,alienbutt,66,4602.985790435467
7216,jacky5979,66,3296.744117699152
10662,muhazir,66,3191.667372613066
16791,winphotographers,66,3531.834581233154
7224,jacobtothe,66,4523.260092670663
7742,johnrenald,66,3420.456457721855
10313,mnayak1,66,3059.1893185224976
13026,rijalmahyud,66,3463.6795866319435
11851,parthpatel,66,3163.596390627906
17128,yuliaindra,66,3351.9660988395926
13973,sevenyear7,66,3558.373579633128
10416,monkrypto,66,3080.3390585232796
9570,marceladb,66,3355.2426096700638
8908,lelek,66,3267.6324855696816
9002,lichtblick,66,4614.837361872462
9637,marinauzelac,66,4655.387434250418
12343,pulomna,65,2919.639270704203
1074,anil8,65,2890.92647718156
3115,cleaner-myanmar,65,2930.5303369152107
9498,malonmar,65,4043.2073232059124
12440,quincy87,65,3311.7134114198343
829,amayag,65,3300.077073530725
12979,richq11,65,4551.468736808782
395,ahmadrozam,65,2809.1816398058963
17434,zulsteem,65,2920.038277249947
6575,hrsagar,65,4108.745887079041
17281,zeidlitwhips,65,3346.9385787602987
12138,podanrj,65,3820.362760209547
9877,mazidoank,65,3176.2210302261856
17339,zinminaye,65,3514.894077971173
5889,goldendawne,65,3804.14458129306
895,amwelisma,65,3019.1192789022266
3367,crypto-rev,65,3538.9977652598345
3591,daisyd,65,4276.552322205455
8778,lahore,65,2910.9546153975866
10160,millionairkhan,65,2558.0774368644716
7431,jdc,65,3404.959855741089
15952,torachibi,65,3601.793482806318
14252,sirwinchester,64,4812.355077635706
7662,jmourad,64,3154.320887311872
7536,jesca,64,3028.1676418005673
11235,nightgirl,64,3303.1966781899873
3257,cortes4g,64,3283.424992430868
2444,boysteemit,64,3275.9789818350373
11473,nzirslm13,64,2897.361682323857
7716,john.berry,64,3039.4131552300696
10061,michaelcj,64,3912.6871645982037
11966,petecko,64,3324.375138314984
9975,memsyi,64,2968.3204095376323
4392,dwelling,64,3227.1505467241514
15652,theoccultcorner,64,3248.724621023566
2366,bohara,64,2806.996484789647
5728,gerardo3008,64,3324.807977192322
7769,jondahl,64,3497.9947334329963
13379,rrnayak,64,2928.5471250561004
7926,julianti,64,2958.1427274577945
2137,bilqis07,64,2869.592289947278
10573,mucha,64,3199.138780054148
5273,fitria,64,3566.6585999012195
10533,mrsteemit,64,2802.8734810557426
3266,counterweight,64,1600.0
3587,dailygospel,64,3357.60578211552
6786,iklima,64,3238.454715402164
9682,markzain,64,2905.7981425131784
15524,the-ego-is-you,64,3812.3540313360354
8411,kimberly10,64,2849.936202947075
2485,breili,63,3449.1433172765796
15172,syahhiran,63,2952.1840462890273
4959,fadhielshaqieer,63,3246.7043100232436
11233,nightboy,63,3433.1821776934357
12148,poewuttyee,63,3199.085136672128
1233,applelex,63,3268.9989932357544
17299,zhangle691,63,2950.567726740162
15155,sweetsssj,63,4749.212570176512
7778,jonnyblaze710,63,2819.7968350914934
15373,teapassion,63,3294.750441033552
662,alhasan,63,3454.9265938291437
825,amaru,63,2831.3367117506677
13095,rismanrachman,63,3718.8412133547163
16491,virtualgrowth,63,4478.40861578941
12822,redrose,63,3158.6200558484825
7444,jeanjiru,63,2887.242824658407
9505,mamamyanmar,63,3465.581032408593
11959,pertiqoues,63,3066.161909672153
13750,sarly,63,2822.3294145371433
15063,sunlee7,63,2773.116674046826
16114,tungie,63,2942.95617000507
9506,mamasusa,63,2909.226232534793
11896,paulmoon410,62,2980.119782085044
1818,baljeetmeel,62,2760.6692487081045
7454,jeff-kubitz,62,4144.342954783173
1184,anwarmalick,62,2743.467882513639
16314,valderrama,62,3564.643760085537
6588,htinlinaung,62,3398.608690862533
7168,izaliz24o,62,2744.338180475824
8067,kakaotalk,62,4182.828577607524
9661,markets7,62,2698.315061477104
12064,pinksteam,62,3324.8314785996445
1456,askari,62,3540.897451715971
7019,irawandedy,62,4081.294493517386
3033,chrissysworld,62,4275.3935135876145
11910,pbock,62,3316.07222279189
13515,saflia,62,2798.5689142732012
13461,ryivhnn,62,3740.519410806176
17347,zizo2011,62,3101.4772917054706
2045,betamusic,62,4255.510694792105
8066,kakaktegank,62,2812.7329215704385
2224,bkkshadow,62,4384.481695475392
16592,wahyusaputra,62,3295.41535535142
8051,kafkanarchy84,62,4579.708263200477
7000,iqbalbireuen,62,3098.6383231124682
10577,muchsin,61,2889.6625572843373
10044,mhdrizki,61,2912.59994083614
15226,szokerobert,61,3331.3006371880965
14629,stay9n0,61,3260.3898136592516
15003,suerisue,61,4052.198669776368
9079,lisaa,61,3352.3327901497337
9517,mandireiserra,61,4026.015719427458
11744,owenwat,61,3457.9327965887956
15036,sultan-aceh,61,3407.1019725510887
11939,penname,61,3158.255176913988
13473,s2k,61,3441.15830482811
13779,sauravrungta,61,4524.366696159122
4579,elewarne,61,4137.532165844482
10596,muhamadali,61,2906.6876558812905
16973,yanaa,61,3358.8312775479503
17242,zamuria,61,3266.2125104193865
6907,indygu2015,61,3526.775262097652
16677,wawangunawaan,61,3107.446476668068
13209,robyneggs,61,4060.9257536112777
6535,honeychum,61,3768.335110489159
3855,dedley,61,2994.4641919948986
10944,naja,61,3001.800744723331
11504,odysteem,60,2675.364554494827
3002,chocomint,60,3427.359214887608
14194,silviabeneforti,60,4120.208026981999
3852,dedijitu,60,2576.119918123329
16599,waiyanphyo,60,2766.6234606622725
12954,riandi,60,3291.54523932222
6879,indazu,60,3094.8329168374835
10574,muchpasee,60,2684.6105441272884
8370,khim,60,3135.818566137986
4826,esteempoll,60,2592.23207313713
15002,sudutpandang,60,3156.7244838408405
4756,ercpok,60,3016.15297289908
9898,mdarifishtiaque,60,3262.9967122207713
3173,coin5,60,2779.8322059169236
16924,xlisto,60,3022.0356302595105
10363,mohansingh,60,2735.3486189062755
8775,ladyrose,60,3133.8601809067513
7633,jiny,60,3169.937074157519
7351,jasmadiyunus,60,2726.903733564526
15404,teku-zaki,60,2728.3291170240454
11320,noemilunastorta,60,3860.4803383145654
3883,deivymejia,60,2774.7645767693
8510,klye,60,4339.215649083169
3245,coretan,60,3453.697083684171
12145,poethazin,60,2637.257505987816
11682,orenshani7,60,3874.36910537734
14766,steemitlife777,59,2694.8155123946453
7736,johnnycopper1,59,2992.64311903023
16957,yadanar,59,3199.639207474662
15027,sulaidasilva,59,2718.49075287388
6502,hlamyothet,59,2988.0260017296296
10879,mysteemvote,59,2588.8096118016715
2420,boteva,59,2597.1321862088207
154,accomplish,59,2671.6652682763574
5968,greengreen,59,3398.7772710674844
11569,olga2772,59,3848.717006462112
11815,paolobeneforti,59,4040.5150762423664
17442,zuyaruhe,59,2714.6357117398825
2356,bobokyaw,59,3400.756238846174
1348,arjun4,59,2689.3606476154796
12521,rahesi,59,3172.9301234889795
3373,cryptoaceh,59,2660.120704021163
6185,happychau123,59,3090.243804279127
14847,steemvoter,59,4279.853743596708
8780,laiseec,59,3326.579132570792
9714,martunissegera,59,2591.148979624957
14716,steemfuture,59,2786.0824662098057
13117,rizal.konoha2,59,3303.68431230335
13559,saifulbahri,59,2904.847679356733
16805,wisuda989,59,2972.34149741461
17016,yeisonrosello,59,3103.1936071013183
17215,zainuddinibrahim,59,1475.0
16629,wandahamidah,58,2493.4957517770613
5664,gawek,58,2646.9045702065673
4680,emito,58,3307.870463150965
13226,rockyd94,58,2621.263305607432
12631,randomness,58,2925.5691669355524
10698,muliadilibra,58,2807.252551548638
8751,l337m45732,58,2858.265325756817
15097,surfermarly,58,4155.51474276692
2557,bscot020,58,2962.864987712583
8236,kellyskardsfl,58,3052.97782841598
16875,wthomas,58,3267.8702919442753
8316,khaidirsirait,58,2504.484313083358
12953,rianadewi,58,2768.2554073552715
865,ammee,58,2571.7389930970635
9687,marlinahamid,58,2986.7726846871324
10729,munawar1235,58,3329.9884027100975
6531,honey74,58,2870.8075879981916
11757,ozil10,58,2615.771792488301
12295,profumodimare,58,3455.842178335613
11376,nova.sasmita,58,2525.8119669034854
14417,sogata,58,3125.4888815532895
