,authorName,count,reputation
5891,olga.maslievich,17,1180.3577029568996
7136,sherlockholmes,17,1023.2456431930931
7654,stevenalexander,17,977.7096479477736
8251,tonyr,17,1001.779755162362
1755,cryptomental,17,1010.950689799942
1733,cryptodog,17,874.5856363797409
1702,cryplectibles,17,1137.5600574607324
101,adigun-anjola,17,923.1450464358068
7657,stevenmosoes,17,947.4170061530482
60,acidzapps,17,912.1707303509139
8134,thisisbenbrick,17,1160.1507808495614
6153,phibetaiota,17,1005.0920953060472
1437,chitty,16,1101.6407280096166
669,auroralyrayoga,16,875.5052787579377
7556,steemlifestyle,16,958.0147832324963
7187,simonjay,16,1041.1616310037734
1304,carolkean,16,887.0944381051313
1308,carrinm,16,1047.6770754582935
6009,overthewait,16,790.375914063658
2497,englishtchrivy,16,1141.3581322198136
8182,timthevagabond,16,1003.5127875601831
3405,homerus,16,775.1843782507008
7404,spookypooky,16,891.5616289613636
1140,brianphobos,16,1077.6381730936996
7641,sterlinluxan,16,1086.6701577250474
674,aussieninja,16,820.067634095039
3825,jassennessaj,16,1073.2210544892134
3070,glitterfart,16,1074.6077661374457
4461,kralizec,16,1055.2134152986284
6999,scoopslapue,16,730.1482526967911
7957,the-fillosopher,16,818.6309241059378
181,ajremy,16,867.2936579415721
349,amy-goodrich,16,1108.7729988486453
2559,esteem8,16,992.4325811215026
8766,woleybabz,16,813.621942083384
2480,emrebeyler,16,981.9156339442138
6376,pvtrickheaton,16,731.6333674248531
4922,majes,16,1102.3405620262636
8693,weirdheadaches,16,866.4219614368908
1483,churdtzu,16,1095.6759983529832
6106,pearlumie,16,955.4827951455752
4275,katyclark,16,774.4116713272135
7288,smooth,16,1090.6263128411401
8234,tommycordero,16,1016.0551129815913
2726,fingersik,16,1001.2920748255783
8883,yinkaknl,16,827.9428465347371
7130,shello,16,953.6375305564661
6913,sandram,16,874.6463370628937
6223,pjheinz,16,1057.5660722957618
6575,reinhard-schmid,16,976.7251261867252
938,biophil,16,1069.3832969864477
5249,michelsantino,16,776.6294373971823
8688,webdeals,16,1091.850153422195
2358,edje,16,1055.2379612229925
1175,bssman,16,882.1441227036578
294,allmonitors,16,1123.5619729880684
3415,honeyscribe,15,1038.9760689871102
6413,r4fken,15,375.0
8860,yaradua,15,877.0208555667115
7930,tfame3865,15,899.6586631486065
7443,steaks,15,796.9358165696515
8558,vieira,15,840.9209536511406
8564,viktorcapulet,15,716.2520822771971
7424,stach,15,1000.2453528395894
8305,travelman,15,882.1900367998189
2306,dunstuff,15,694.8081523624386
1449,chrisdavidphoto,15,858.068816268078
1546,codingdefined,15,912.1433883464156
7052,senzenfrenz,15,853.6193357693567
8359,truthforce,15,839.0301611910677
5354,misterakpan,15,845.8218367693031
4785,louisbettong,15,864.3226631240374
5386,mobbs,15,956.0902437898853
7895,tejumola,15,841.2251866477353
7673,stocka,15,752.5940683447353
7312,sochul,15,1075.5749839416703
8126,theywillkillyou,15,899.5976611753442
6570,reggaemuffin,15,919.6056593827694
2137,discordia,15,809.398696052627
5822,nuges,15,896.7844809463691
2769,flauwy,15,1012.1351865703956
4774,lordnigel,15,819.2277451543073
699,awesomenyl,15,1040.9166642941857
7375,spaingaroo,15,803.171569383358
7317,sokoloffa,15,1034.3511728110202
403,andrewmcmillen,15,942.3316342703903
360,anahilarski,15,1058.763941446569
6558,redhens,15,878.8648171748426
1904,darknet,15,850.9602811092391
3915,jessfrendcor,15,846.5203263887337
7720,sumatranate,15,830.1454908622405
537,arfa,15,903.2098449388094
7535,steemitguide,15,986.3976718448289
6902,samuelwealth,15,786.7575587289708
3498,ibukun,15,733.9460904455228
5850,odinthelibrarian,15,813.0266346136647
8340,trogdor,15,953.9416933792511
544,arisa,15,891.4423863492536
7371,spaceginger,15,900.8376497441193
2927,fuzzyvest,15,942.7685310481327
2573,eturnerx,15,817.404263018846
5735,nigelmarkdias,15,951.538552132095
8192,tinypaleokitchen,15,859.9816685291108
5503,msp-makeaminnow,15,785.7765395728352
6286,prateekarora,15,821.8568128528942
7714,suheri,15,778.1538832135732
2164,djynn,15,881.010403107054
896,bfhomestead,15,814.2279286303906
5147,mctiller,15,1030.5877574169256
2606,exavier,15,753.318218240702
5737,nikflossus,15,947.767511448743
4750,lk666,15,902.8014290789256
545,arjane,15,888.3864287728106
5118,maxigan,15,786.0255142570187
6792,rubenalexander,14,962.7655685325507
6791,rubellitefae,14,855.0612927860626
8500,varunsangwan,14,825.3948185168055
2715,fiftysixnorth,14,814.2863094256312
5240,michelle.gent,14,1040.5768709722925
8571,vincentnijman,14,758.8839941098861
3259,hansikhouse,14,983.3197279333338
5072,masteryoda,14,995.0308214233379
2982,garethnelsonuk,14,848.4980734438423
8859,yantarik,14,350.0
4701,lilrut,14,771.511966095695
7563,steemnews.online,14,904.1425574749729
4833,luisucv34,14,966.0130341475425
2858,fredrikaa,14,888.5103888308597
5156,meanmommy33,14,833.2076463301005
377,anca3drandom,14,954.619075893568
6743,romanskv,14,941.9736800696134
7058,serejandmyself,14,991.1865628839073
4170,justcallmemyth,14,779.274098257074
6920,sandwich,14,841.1856585975354
5491,mrwang,14,967.3566380405047
5725,nickoskitchen,14,774.2873260693698
6319,princewahaj,14,865.2043578128153
6053,paradise-found,14,919.6875392235839
6318,princessmewmew,14,815.3123621140442
3591,ingloriousaction,14,770.8471670714569
787,barvon,14,911.471620691181
786,bart2305,14,821.4011064984832
7972,thearcanebear,14,868.0183991509972
3470,i0x,14,826.8617328471315
6180,picokernel,14,884.2282895239664
5656,necrophagist,14,764.701177118428
499,anwenbaumeister,14,999.6942668518616
3914,jesse2you,14,718.2770897609344
5636,natord,14,932.0122415729115
6260,pollux.one,14,943.5385284460523
8000,thedamus,14,876.1912355190942
771,bania,14,870.145589201851
3518,ifioklee,14,752.5161112405873
664,aunt-deb,14,916.3436896431697
3433,howtostartablog,14,876.3819826555936
4202,jznsamuel,14,876.7862197152692
202,alanfreestone,14,894.6553215022559
1942,dawidrams,14,810.1476692778313
7184,simondocherty,14,729.5501317209503
4572,lasseehlers,14,888.64965492424
1926,daveks,14,1003.6227578067974
2262,dreamrafa,14,851.2594247600637
7228,skapaneas,14,973.595449153356
2357,edith4angelseu,14,808.5371489948391
1208,burnin,14,878.8333189117541
2348,ecuadorianin,14,765.9865115442994
3866,jeaniepearl,14,793.8202895963494
839,bekky,14,787.2218057483258
1825,daddykirbs,14,880.5552890875799
8317,treeplanter,14,767.9646284844919
1216,busy.org,14,939.6209606293725
5296,milaoz,14,994.8779862432655
5413,moneybags73,14,798.2623711158082
1695,crowdfundedwhale,13,868.0844633865429
1513,claudiop63,13,859.8215254863178
2055,detan,13,616.6484723758718
757,baerdric,13,848.5665575121698
4713,liondani,13,886.2190772899198
8983,zer0hedge,13,920.5414195241816
3062,girlbeforemirror,13,854.2456871640948
7309,snowpea,13,721.7719718546639
2722,finance2nomad,13,702.7027541835506
1919,daudimitch,13,806.2922404836628
4741,liverehab,13,740.411287695104
6210,pitterpatter,13,808.6758922051584
8082,thephotoguide,13,657.0444921059874
6200,pipes,13,763.2171795678498
1084,borran,13,740.0002791950703
5874,okoro,13,713.565789236115
302,alol,13,847.5560383521322
8840,yabapmatt,13,825.5785245413322
4249,karencarrens,13,746.250524002148
5618,nataliejohnson,13,753.6150381690784
2912,funmiakinpelu,13,671.2906341724517
617,ashleykalila,13,770.9024401900268
7421,stabe,13,800.9950868834268
4050,jonny-clearwater,13,819.9665544499439
7839,tarekadam,13,865.4341902925569
4112,jrhughes,13,743.2457045405088
8625,voteinterestpool,13,763.5164729328767
12,aaronkoenig,13,887.4901258859388
2257,dreamiely,13,799.6455692122836
2244,dragonslayer109,13,939.5989256547609
242,alexcote,13,748.9266711314815
7954,the-commentator,13,684.7551425198365
7614,steepshot,13,830.6191415933881
5083,mathworksheets,13,834.6249131080475
4438,kodieamos,13,715.4764691598008
646,athenabree08,13,716.055221936188
4695,lighteye,13,829.0193230557644
7993,thecryptodrive,13,843.4851652845151
7511,steemit-ironchef,13,722.2392903675712
590,artist1989,13,827.9757471955533
4705,lindahas,13,780.4923224992431
2615,extremejogging,13,760.1866919590315
895,beyondthecrypto,13,689.9343132556016
1680,cristi,12,846.952657106554
1492,citizenpresscorp,12,643.7055149248185
5882,olayiwola,12,644.9106860509603
5807,notoriousdjp,12,681.5648601840373
6011,owoblo,12,604.0308706699219
1460,chrissysworld,12,827.495518758893
1708,crypticus,12,611.4150061913281
7643,steve1122,12,685.0291315588132
5949,onyemacourage,12,699.1601736634118
1582,command-center,12,300.0
8259,torem-di-torem,12,738.6261408284884
5285,mikepedro,12,615.8277469852363
5071,masterwu,12,656.0884960718463
1836,daisyd,12,789.5173517917763
8963,zappl,12,790.0439872317304
5343,miss.dara,12,783.1323040786804
7883,technovedanta,12,790.4289203493458
7885,techtek,12,735.9450168409892
7843,taskmanager,12,759.5811171208214
7890,tee-em,12,743.2179509900694
8493,vangelov,12,726.6708926791696
6365,pulpworx,12,676.8269173303531
7955,the-ego-is-you,12,714.8163808755066
2575,eurogee,12,723.6098484624547
7781,swenger,12,645.7389548632057
1116,brazine,12,641.616857048175
2196,dolladu,12,578.8219875584059
7775,sweetestglo-eu,12,701.3049192539279
7989,thecleangame,12,695.4815007825453
5773,nnnarvaez,12,665.746304303332
1102,braide,12,629.8000373129146
5125,maxse,12,725.7850169727218
2069,dez1337,12,762.529189186856
8525,verelst,12,695.0106111856801
1174,bsameep,12,636.3167599807008
8414,uglysweater,12,732.6502701811203
2040,derekrichardson,12,661.1528243514755
2717,fighterone,12,571.1705218204886
1343,ceepee,12,710.3805662318448
6189,pilgrimtraveler,12,814.947698038992
8089,therealpaul,12,823.7441584653261
4997,mariandavp,12,851.4638314075719
8123,thewritersblock,12,641.7673042492368
7609,steemvoter,12,870.4787275111948
1065,bola,12,807.6283945164315
6903,samupaha,12,801.0912223786322
6900,samuel-earp-art,12,742.2083339632629
4515,kyle.anderson,12,726.9040525655546
4154,juliusfatai,12,678.5545977274535
4524,kyrios,12,651.8305104375155
3173,gric,12,768.1114151634656
7133,shenanigator,12,815.7185034804161
3572,in2itiveart,12,786.6620566829793
4397,kingsmind,12,746.415432288258
3261,haphazard-hstead,12,789.0408694547918
7159,siersod,12,696.0217476986136
4563,laonie,12,795.0214831302944
3022,gentleshaid,12,662.896058969816
517,apsu,12,732.6456018808897
7009,screenwriterml,12,694.9713774398917
7512,steemit-life,12,797.6154672394189
586,article61,12,664.5201886614041
7514,steemit-virus,12,670.3959926103656
4212,kadavy,12,767.5727642085815
7163,sigmajin,12,791.889090687811
918,biglipsmama,12,735.734671119209
928,billytwohearts,12,581.0713880088229
3987,joalvarez,12,713.7920584047142
4233,kalvas,12,776.1301496250613
367,anarcho-pirate,12,638.1890346367335
541,arhag,12,809.7689945743969
7471,steemcenterwiki,12,692.5621695553798
550,armandocat,12,762.2106467367796
7465,steembirds,12,696.5423501013765
4031,johnnyyash,12,756.4655381254561
6145,phait,11,581.2510215525151
3776,jamesc1,11,569.3333686342806
88,addiesworld,11,597.1100018293273
3609,inseasia,11,615.9744157114645
1863,dandesign86,11,692.4600594844429
8770,wolvoman80,11,679.6308963321122
7735,sunscape,11,754.438548263675
5061,marylizacaindoy,11,700.301658440619
2437,elliotjgardner,11,639.3227299613143
920,bigsambucca,11,644.3957755592734
2532,ericdyce,11,587.5624818038
8001,thedashguy,11,714.1484702598427
1400,cheekybuggy,11,562.857038892676
8843,yadamaniart,11,763.6188165676755
2133,disarrangedjane,11,570.4799241712045
3301,headlessjess,11,596.0208323381116
3108,goldmatters,11,725.9628158312918
2136,discombobulated,11,682.582692364445
851,benfenson,11,595.3137664705416
3218,gyro,11,587.1354710487075
8779,worldfinances,11,618.5376375859058
6963,sature,11,690.2611381550864
5216,mialinnea,11,634.1903251262939
2415,elfspice,11,275.0
4699,liliana.duarte,11,741.323807109079
3175,grildrig,11,710.3810435107507
6956,sassal,11,599.0449330352094
8455,user0103283,11,573.9176811371501
8609,void,11,721.6023395842604
2610,exploreadelaide,11,576.2330670731121
6175,phunke,11,623.833792887556
3168,gregory-f,11,674.6627269270402
2492,eneismijmich,11,767.3759761827059
6756,rootingrobert,11,615.6729911096496
1950,dayjee,11,656.8706317265892
3721,j3dy,11,659.9156509637342
534,arevolution,11,620.9060680551104
4617,lemmybe,11,615.6699463036887
7844,taskmaster4450,11,697.4467827472621
2645,fairytalelife,11,761.8772824205369
4636,leotrap,11,672.5489657873702
4403,kiokizz,11,626.5719348509557
3705,ivannat96,11,538.7264945871447
7307,snowflake,11,719.9408899214098
5134,mayvil,11,619.9037927784368
849,bendjmiller222,11,709.5441559199106
4575,lauralemons,11,749.5368347218505
833,beezleybillybub,11,626.5790205418341
4897,mady27,11,638.6273751957277
6021,paco,11,694.3053139244296
5879,olaat,11,604.4576289633548
3340,heretickitten,11,708.6287884488269
7011,scrooger,11,651.881739435167
8435,unipsycho,11,741.5009526488745
8222,tolarnee,11,627.7008708502381
7086,sgtechservices,11,709.6586226569577
491,antonchanning,11,632.872864526851
7646,steveblack,11,614.9486719310219
3345,herpetologyguy,11,749.5823824405498
1482,churchboy,11,628.1987922560447
7949,thatsweeneyguy,11,643.745837938397
4778,loreennaa,11,697.1237956951394
7941,thatgermandude,11,635.6064861151056
3917,jessicabrinson,11,555.6742363502145
3997,jocra,11,634.9129810333947
1612,cooknbake,11,589.3114977117148
2953,gailbelga,11,661.4933637092718
1593,condra,11,737.3323061759947
176,ajala,11,615.8686734557367
8751,wipgirl,11,532.2657116795135
6332,projectnewbie,11,555.9500089446004
1004,bleujay,11,738.4027773585725
6996,scipio,11,645.8453345877106
1275,captainobviou3,11,648.871723928422
477,anritco,11,731.494914550355
4467,krischy,11,720.7350091425592
2171,dmae,11,586.671245054506
2761,fknmayhem,11,619.3681088781003
8847,yakuhi,11,622.5287039645533
1762,cryptos,11,736.6776971677884
3835,jaycobbell,11,634.2136103837043
8543,vibeof100monkeys,11,591.4481279989485
4504,kurtbeil,11,711.4832388272296
3382,hitheryon,11,747.9110436557228
5019,marketingmonk,11,745.8791922928855
8476,valchiz,11,657.6308470853924
214,alcibiades,11,737.0007307235675
5018,markboss,11,275.0
5405,mojubare,11,558.3271422653271
1746,cryptoiskey,11,680.872603335215
4875,m31,11,652.8059062739038
4506,kurtrohlandt,10,583.5023685809005
7297,sndbox,10,710.1662504552341
1143,bridgetbunchy,10,708.7315924538449
4509,kushsmokers,10,567.0228387530462
2278,dropahead,10,553.7006718037544
4318,kencode,10,697.8187264761874
7368,soykatonline,10,548.8792335426333
2253,drdave,10,550.6852140647788
1148,brimax,10,620.2115305743752
6419,raci,10,549.6329934113777
451,anjylion,10,534.2877255090234
2404,electrowarrior,10,577.983361985267
7975,thebatchman,10,611.9061303589958
5263,miguelarl,10,516.2722425082281
6282,praise-eu,10,571.9556130538443
8013,theexplorer,10,565.9253203354738
7445,stealthtrader,10,670.6791702232566
5321,minion,10,564.7290204836941
6300,preparedwombat,10,591.2981762314896
2104,diggerdugg,10,548.069175184583
5247,michellerowton,10,535.1468708023991
4602,leczy,10,560.1204980812972
2075,dhamoshey,10,471.3605130723697
6316,princeso,10,535.6155317219952
504,apanamamama,10,579.176995935116
8803,x22report,10,678.6022136245963
1133,brian-rhodes,10,638.3195006737913
5481,mrs.steemit,10,685.1970450253082
5715,nicetea,10,511.61037233129707
408,andu,10,585.2350490468393
6982,scandinavianlife,10,652.5342684612147
1382,charles-fuchs,10,551.7664455532795
6146,phamished,10,548.8368260786859
2700,fernwehninja,10,597.8127917333566
3798,jankasparec,10,655.5974589973488
6140,petoz,10,516.8691052340976
7531,steemitfaucet,10,587.2382170966164
3805,japhofin8or,10,569.4219100079312
4078,joshbreslauer,10,607.2760702717248
6136,peterkkim96,10,516.0246626862497
8844,yahialababidi,10,542.8229884829098
1667,creativity101,10,569.7447619510257
954,bitcoinmeister,10,658.091471385656
7019,seajai,10,510.5058438954376
4647,leticiachiantia,10,547.0867352234029
3878,jeffberwick,10,669.9775552172755
6699,robertdurst10,10,585.6994397523182
6126,perennial,10,585.897748515822
8188,tincho,10,620.8298524626925
1752,cryptomancer,10,625.1058217910693
3875,jeezzle,10,642.5079701083328
300,almost-digital,10,607.2368276338581
7691,strapped,10,453.7392133827386
4757,logic,10,673.4355751372052
1743,cryptohustlin,10,629.4464446458137
7510,steemit-health,10,678.2561135592741
1740,cryptohazard,10,618.9241345200076
2623,ezzy,10,686.2278786409959
1473,chron,10,597.2277557672816
4064,joseacabrerav,10,518.5765972022529
271,alinabarbu,10,589.6791293410106
4886,macksby,10,734.2428177336521
4001,joecxt,10,525.1484211287005
331,ambmicheal,10,587.0959139401151
6059,passion-ground,10,590.4951997125781
5158,medinowski,10,535.0946394886342
8328,trevorpetrie,10,545.7339758869131
1938,davidthelad,10,558.5207693934177
1501,clains,10,681.7578257869618
3156,greatness96,10,601.8457839369646
8324,trevonjb,10,691.1955660463436
1951,dayleeo,10,588.773751236565
6034,pangoli,10,546.2258039274423
729,azra,10,548.1260030618784
7969,the23chronicles,9,402.9168047321776
807,beachhermit,9,451.66834119633904
3876,jeff-kubitz,9,601.5981708556219
3424,hormorhk18,9,473.564749496285
3449,humoalex,9,518.3282127376514
6023,paddygsound,9,413.2571470850454
8306,travelnurse,9,445.24384636781934
4099,joythewanderer,9,619.7073562734998
4139,julesdan,9,481.40737878441166
8272,tradeqwik,9,553.3394152203495
5975,organik,9,493.43219045269944
3437,htooms,9,573.686726522875
6098,pcste,9,593.0853456918301
1458,chrisroberts,9,513.7905703253923
5518,mughat,9,502.4617878706375
7943,thatindianlady,9,560.9014283248582
6989,schoolforsdg4,9,528.3408909423063
1432,chinadaily,9,673.1014626067321
7214,sirsticks,9,440.12155510405717
4305,keiserreport,9,588.0301954245406
3677,isteemit,9,582.3961552853227
3596,inkatieskitchen,9,484.66640433389813
5678,nenio,9,548.5321670513812
1359,ch00fy,9,458.2344621307901
1931,davidfar,9,516.6131598740083
6220,pizzagategear,9,474.7641528394216
5655,necromortis,9,427.4851336218909
553,armonia,9,500.5053102797688
1915,datascience,9,438.4357387040563
3747,jacobts,9,566.6825207830396
6974,sbamsoneu,9,488.8009325144189
6174,photowebgear,9,491.8079092144474
6977,sburton,9,480.23071136676504
136,agbona,9,476.9486709865648
783,barrycooper,9,607.0600201867032
5630,nathanmj,9,376.3307431682591
8037,thejohalfiles,9,513.4651730208466
4256,karlin,9,537.2190846039035
8386,twitterbot,9,502.7090777891641
85,adamt,9,535.3118352706796
2106,digicrypt,9,546.614582538022
5839,obatala,9,455.3588882893073
6130,perspective,9,615.7160467438969
